Age,Gender,MaritalStatus,Department,EducationField,Education,BusinessTravel,DistanceFromHome,JobRole,JobLevel,JobInvolvement,JobSatisfaction,EnvironmentSatisfaction,RelationshipSatisfaction,WorkLifeBalance,PerformanceRating,NumCompaniesWorked,TotalWorkingYears,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,TrainingTimesLastYear,StockOptionLevel,OverTime,PercentSalaryHike,MonthlyIncome,DailyRate,HourlyRate,MonthlyRate,TenureRatio,JobHoppingIndex,SatisfactionScore,IncomeToLevelRatio,PromotionStagnation,ManagerStability,IsFrequentTraveler,HasNoStockOptions,IsEarlyCareer,LongCommute,AgeGroup
-0.09659510745291815,-1.243659641503624,-0.1392273018417158,-0.5342425802532951,1.7025667869960976,1.3991818209052913,-0.9715351964827611,-0.6703590909186374,0.7586476486312259,-0.025957622411440798,0.4194792412879708,-1.3331085179143414,-1.28491111160594,1.3070612019125598,1.5765032622628583,-0.4472135954999576,0.8743802209365005,-0.23361751023759764,-0.541646178866979,-0.5791430475319571,-0.5253232736181479,-0.5611024790038569,-1.4614784835955723,-0.9808625620346764,-0.6040506278909946,0.7148497041489885,-0.46584938855837577,1.0548215086835078,0.047179960568713944,0.6987635109031928,-0.4572348561372215,-0.2254546684366274,-0.12710663471984182,-0.8756353608776065,-0.1849231562499372,-0.08543628953543647,2.033958284078084,1.2029056718899145,-0.4211817120161935,-1.0093772982798048,0.09372388063488456
-0.901554336227234,0.8040785168448241,-0.1392273018417158,-0.5342425802532951,0.3782991279376863,-1.4437206259053246,0.5820925164427632,0.9742134452135338,1.5278071436949898,0.6819775342642181,1.309463487302053,-0.43276507943099507,-0.397541559391893,-0.4899981957674031,0.2721707231595559,-0.4472135954999576,0.18189324553800482,-0.8020958086141391,-0.7599638648270672,-0.7744915007134132,-0.7980767905538425,-0.5611024790038569,0.5224289601993222,1.3397901872587217,1.6554903741950204,0.02171812287976915,0.764080843142321,-1.5811897726879964,0.7808006328534801,-1.6717241021265918,-0.2117992573342855,-0.15485745619532598,-0.6061517404478904,0.20784281755313214,-1.0939642179455626,0.5440396342517321,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,-0.6787256850372412
-0.901554336227234,-1.243659641503624,-0.1392273018417158,-0.5342425802532951,-0.9459685311207251,0.6884562092026374,-0.9715351964827611,0.9742134452135338,1.1432273961631079,-1.4418279357627586,0.4194792412879708,-1.3331085179143414,-0.397541559391893,-1.3885278946073845,1.5765032622628583,-0.4472135954999576,0.18189324553800482,-0.8020958086141391,-0.6508050218470232,-0.5791430475319571,-0.7980767905538425,-0.9671100614957939,0.026452099250598545,-0.9808625620346764,-0.6040506278909946,0.02171812287976915,-1.733531037513231,0.15629412275461466,0.48735236393957365,0.9467555448448729,0.1808977007504124,-0.15485745619532598,-1.085196846175939,-1.6022852913866616,-1.0939642179455626,-1.3443881371097735,2.033958284078084,1.2029056718899145,-0.4211817120161935,0.9907098185229787,-0.6787256850372412
1.5133233500957137,-1.243659641503624,-0.1392273018417158,-0.5342425802532951,-0.9459685311207251,0.6884562092026374,0.5820925164427632,1.4440913126798685,-0.39509159396441995,-0.025957622411440798,-0.4705050047261114,-0.43276507943099507,-1.28491111160594,-1.3885278946073845,-1.0321618159437465,-0.4472135954999576,1.5668671963349963,1.3093950139273005,2.1873248956341245,0.006902312012411384,-0.7980767905538425,0.250912685980017,0.026452099250598545,0.17946381261202274,-0.6040506278909946,0.9458935645720616,0.2207887078759545,0.5236478606481954,-0.19736026352620809,0.39168612659285734,1.3477686619163711,-0.33330822461703574,-2.043287057632036,0.5145904750913849,-1.0939642179455626,-0.6133838385182229,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,1.638623011979136
-0.901554336227234,-1.243659641503624,-0.1392273018417158,-2.4065880717952166,-0.2838347015915194,-0.7329950142026705,0.5820925164427632,0.9742134452135338,-0.7796713414963019,-1.4418279357627586,-0.4705050047261114,-0.43276507943099507,0.48982799282215395,-1.3885278946073845,0.2721707231595559,-0.4472135954999576,0.5281367332372526,-0.8020958086141391,-0.541646178866979,-0.5791430475319571,-0.7980767905538425,-0.35809868775788845,1.0184058211480458,1.3397901872587217,1.6554903741950204,0.9458935645720616,-1.6919497663347376,-0.049721824847866365,-0.1484522187072237,0.4550711151338796,0.5735946588351098,-0.08841302114468944,-0.6061517404478904,-1.4493279563966832,-1.0939642179455626,0.5440396342517321,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,-0.6787256850372412
1.030347812831124,0.8040785168448241,-0.1392273018417158,1.3381029112886262,1.7025667869960976,-1.4437206259053246,0.5820925164427632,0.0344577102808645,0.374067901099344,-1.4418279357627586,1.309463487302053,0.4675783590523513,-0.397541559391893,0.4085315030725783,0.2721707231595559,-0.4472135954999576,0.18189324553800482,0.8221279010331222,1.750689523713948,1.5696899374640607,3.0204724465458823,0.04790889473404852,1.0184058211480458,0.17946381261202274,1.6554903741950204,1.4079812854182079,-0.7878306791971035,0.8239843625747038,0.9764328121294177,0.5855859383660501,1.5079425935883566,-0.3839761977492453,0.35193847100820674,1.8764877813788359,1.7341635295519398,-0.6449704440129198,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,0.8661734463070103
-0.17709103033034973,-1.243659641503624,1.2347263347541646,1.3381029112886262,0.3782991279376863,1.3991818209052913,0.5820925164427632,0.7392745114803665,0.7586476486312259,-1.4418279357627586,0.4194792412879708,0.4675783590523513,0.48982799282215395,0.4085315030725783,0.2721707231595559,-0.4472135954999576,0.8743802209365005,-0.15240632475523455,-0.541646178866979,-0.3837945943505009,-0.7980767905538425,-0.15509489651191996,1.0184058211480458,-0.9808625620346764,-0.6040506278909946,1.4079812854182079,-1.1210279706142408,-0.15893509827568764,0.9275247673104333,0.9309439722110073,-0.535196752227566,-0.24084437214320867,0.8309835767362553,0.6508165049459813,-1.0939642179455626,1.1735155580389005,-0.4916521680056295,1.2029056718899145,-0.4211817120161935,0.9907098185229787,0.09372388063488456
-1.2235380277369605,0.8040785168448241,-0.1392273018417158,-0.5342425802532951,1.7025667869960976,1.3991818209052913,0.5820925164427632,-1.492645358984723,-0.7796713414963019,-0.7338927790870997,-1.3604892507401936,-0.43276507943099507,-1.28491111160594,0.4085315030725783,-2.3364943550470487,-0.4472135954999576,-0.8568372175597387,-1.2081517360259544,-0.8691227078071114,-0.7744915007134132,-0.7980767905538425,-0.9671100614957939,0.5224289601993222,1.3397901872587217,1.6554903741950204,-1.5955889000817427,-1.0239138175328912,-0.14900661887315841,1.4655132603192618,0.8553535591806853,0.8681173773986333,-0.1880796737206443,-1.5642419519039874,-0.9993063280916075,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,-1.0093772982798048,-1.451175250709367
-0.17709103033034973,0.8040785168448241,-0.1392273018417158,-0.5342425802532951,0.3782991279376863,-1.4437206259053246,-2.5251629094082855,-0.08301175658571916,0.7586476486312259,-0.7338927790870997,-1.3604892507401936,0.4675783590523513,0.48982799282215395,-0.4899981957674031,0.2721707231595559,-0.4472135954999576,-0.5105937298604909,-0.39603988120232375,0.22246572199332998,-0.5791430475319571,-0.7980767905538425,-0.35809868775788845,-0.9655016226468488,0.17946381261202274,-0.6040506278909946,-1.3645450396586696,-0.795216826051178,0.40698822766847714,0.291720184663636,-0.5355100405772386,1.4992374886061832,-0.3589367924222813,0.35193847100820674,-0.40997791478459694,-1.0939642179455626,-0.4728060887890788,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,-1.0093772982798048,0.09372388063488456
-0.2575869532077813,0.8040785168448241,-0.1392273018417158,-0.5342425802532951,-0.9459685311207251,-1.4437206259053246,0.5820925164427632,1.6790302464130358,-0.39509159396441995,0.6819775342642181,-1.3604892507401936,-1.3331085179143414,0.48982799282215395,-0.4899981957674031,0.2721707231595559,-0.4472135954999576,0.5281367332372526,-0.39603988120232375,-0.21416964992684656,0.3975992183753237,-0.2525697566824533,-0.7641062702498255,0.026452099250598545,-0.9808625620346764,-0.6040506278909946,1.639025145841281,0.03257874359435322,1.4916746023947929,1.0253408569484022,0.09584328073290001,0.4894453106741035,-0.2307939533960536,-0.6061517404478904,-0.9881816651329773,0.11809053098193835,-0.9247375212516611,-0.4916521680056295,1.2029056718899145,-0.4211817120161935,0.9907098185229787,0.09372388063488456
-0.17709103033034973,0.8040785168448241,-1.5131809384375963,1.3381029112886262,0.3782991279376863,-0.022269402500016564,-0.9715351964827611,0.5043355777471992,0.7586476486312259,1.3899126909398771,-0.4705050047261114,0.4675783590523513,-1.28491111160594,0.4085315030725783,1.5765032622628583,-0.4472135954999576,-0.5105937298604909,-0.15240632475523455,-0.3233284929068907,-0.5791430475319571,-0.7980767905538425,-0.5611024790038569,-0.4695247616981251,2.5001165619054206,-0.6040506278909946,0.02171812287976915,0.9287645618887221,1.3104798532986348,1.0742489017673866,0.1482711268346646,-0.11939997307906265,-0.3815502346033802,0.35193847100820674,-0.40031859396080505,-1.0939642179455626,-0.40017425142902063,2.033958284078084,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,0.09372388063488456
0.5473722755665346,0.8040785168448241,-0.1392273018417158,1.3381029112886262,0.3782991279376863,-1.4437206259053246,-0.9715351964827611,-0.7878285577852211,1.5278071436949898,-0.7338927790870997,0.4194792412879708,-1.3331085179143414,-0.397541559391893,0.4085315030725783,-1.0321618159437465,-0.4472135954999576,-0.16435024216124303,0.659705530068396,-0.10501080694680243,0.5929476715567799,0.5656907941246306,-0.5611024790038569,1.5143826820967694,2.5001165619054206,1.6554903741950204,-0.4403695979663771,-0.848287659002676,1.1838917409163876,1.5144213051382462,1.0352448723922956,-0.47359722939075083,-0.3984870513809935,-1.085196846175939,-0.5467359437099081,1.633158967141315,-0.5890170285651711,2.033958284078084,-0.8313203797841237,-0.4211817120161935,-1.0093772982798048,0.8661734463070103
0.5473722755665346,-1.243659641503624,-0.1392273018417158,-0.5342425802532951,-0.9459685311207251,-0.7329950142026705,0.5820925164427632,-1.140236958384972,1.1432273961631079,-1.4418279357627586,0.4194792412879708,1.3679217975356976,1.3771975450362008,1.3070612019125598,0.2721707231595559,-0.4472135954999576,-0.8568372175597387,0.578494344586033,0.44078340795341825,-0.5791430475319571,0.8384443110603252,1.0629278509638909,-0.9655016226468488,-0.9808625620346764,-0.6040506278909946,0.2527619833028423,-1.026102305489654,-0.22347021439212747,-0.19736026352620809,1.1578539093075335,0.25641634653593093,-0.44107963795191446,2.268118893920401,1.000001999955998,1.0877343301239393,1.1735155580389005,-0.4916521680056295,1.2029056718899145,-0.4211817120161935,-1.0093772982798048,0.8661734463070103
-1.3845298734918237,0.8040785168448241,1.2347263347541646,1.3381029112886262,1.040432957466892,-0.022269402500016564,0.5820925164427632,-1.3751758921181394,-0.39509159396441995,1.3899126909398771,1.309463487302053,0.4675783590523513,0.48982799282215395,0.4085315030725783,0.2721707231595559,2.2360679774997902,-0.5105937298604909,-1.3705741069906805,-1.0874403937671997,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,-0.4695247616981251,-0.9808625620346764,-0.6040506278909946,1.1769374249951348,0.8685811430777449,1.0126254712227587,-0.44190048762113016,0.4941839527018627,-0.015450778291936562,0.409920241735085,0.8309835767362553,-0.4847310858418218,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,1.2029056718899145,2.37427212879925,-1.0093772982798048,-1.451175250709367
0.06439673830194505,0.8040785168448241,-0.1392273018417158,-0.5342425802532951,-0.9459685311207251,1.3991818209052913,-0.9715351964827611,1.3266218458132848,0.374067901099344,-0.7338927790870997,-1.3604892507401936,-1.3331085179143414,0.48982799282215395,-0.4899981957674031,0.2721707231595559,-0.4472135954999576,1.5668671963349963,0.1724384171742177,-0.43248733588693483,-0.7744915007134132,-0.5253232736181479,-0.35809868775788845,1.5143826820967694,1.3397901872587217,-0.6040506278909946,-0.20932573754330397,-0.7793502883646477,1.1019817858455216,-1.615693563276756,0.044941112692297884,-0.6044962154189832,-0.2307939533960536,-0.6061517404478904,-0.3690914937656885,-0.314786165063598,0.2742642383429453,2.033958284078084,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,0.09372388063488456
-1.4650257963692552,-1.243659641503624,-0.1392273018417158,-0.5342425802532951,-0.9459685311207251,1.3991818209052913,-0.9715351964827611,-0.5528896240520538,0.7586476486312259,-0.7338927790870997,0.4194792412879708,-0.43276507943099507,1.3771975450362008,-1.3885278946073845,0.2721707231595559,-0.4472135954999576,-1.5493241929582344,-1.4517852924730437,-1.1965992367472438,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,-0.4695247616981251,-0.9808625620346764,-0.6040506278909946,0.02171812287976915,-0.9183192736190858,-1.536511615376615,-1.1755211599058963,-0.4658836417860063,-1.7825870896730762,-0.48707963144850897,-0.12710663471984182,-0.727200146827844,-1.0939642179455626,-1.3443881371097735,2.033958284078084,1.2029056718899145,2.37427212879925,-1.0093772982798048,-1.451175250709367
-0.7405624904723709,-1.243659641503624,1.2347263347541646,-0.5342425802532951,0.3782991279376863,-0.7329950142026705,0.5820925164427632,1.4440913126798685,1.1432273961631079,1.3899126909398771,1.309463487302053,0.4675783590523513,0.48982799282215395,-0.4899981957674031,0.2721707231595559,-0.4472135954999576,0.18189324553800482,-0.639673437649413,-0.43248733588693483,-0.7744915007134132,-0.5253232736181479,0.250912685980017,-0.9655016226468488,2.5001165619054206,-0.6040506278909946,1.1769374249951348,0.9697987110780247,0.29032859468875893,-1.5178774736387872,-1.2919689629026991,0.46649548844837424,-0.21526148805954112,0.35193847100820674,-0.3427646222237488,-0.314786165063598,1.8929166137956641,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,-0.6787256850372412
0.14489266117937663,-1.243659641503624,-1.5131809384375963,-0.5342425802532951,1.040432957466892,1.3991818209052913,0.5820925164427632,-0.9052980246518048,-1.1642510890281839,-0.025957622411440798,0.4194792412879708,0.4675783590523513,1.3771975450362008,0.4085315030725783,0.2721707231595559,-0.4472135954999576,-0.16435024216124303,0.010016046209491567,-0.7599638648270672,-0.9698399538948693,-0.5253232736181479,-0.35809868775788845,1.0184058211480458,-0.9808625620346764,-0.6040506278909946,0.7148497041489885,-0.09462711889248486,0.24565043737737752,0.047179960568713944,-1.3116640796922507,-1.0385296954073338,-0.3611849124051976,1.310028682464304,-0.12402720971827405,0.269597374597876,1.488253519932485,-0.4916521680056295,1.2029056718899145,-0.4211817120161935,-1.0093772982798048,0.09372388063488456
0.5473722755665346,-1.243659641503624,1.2347263347541646,-0.5342425802532951,-0.2838347015915194,0.6884562092026374,-0.9715351964827611,1.3266218458132848,-0.7796713414963019,-0.025957622411440798,1.309463487302053,-0.43276507943099507,1.3771975450362008,0.4085315030725783,1.5765032622628583,2.2360679774997902,-1.2030807052589865,0.7409167155507591,0.7682599368935507,0.788296124738236,0.8384443110603252,0.656920268471954,-0.9655016226468488,-0.9808625620346764,-0.6040506278909946,-0.20932573754330397,-0.26067864261186274,-1.5141725367209242,0.6829845432155113,-0.9435595729354169,0.4894453106741035,-0.46572249161080437,1.310028682464304,-0.4602292345920505,0.7241179054456889,0.33421432632267584,2.033958284078084,1.2029056718899145,-0.4211817120161935,0.9907098185229787,0.8661734463070103
1.1108437357085557,0.8040785168448241,1.2347263347541646,-0.5342425802532951,0.3782991279376863,0.6884562092026374,-0.9715351964827611,-0.08301175658571916,-0.7796713414963019,0.6819775342642181,-1.3604892507401936,-0.43276507943099507,-0.397541559391893,1.3070612019125598,-2.3364943550470487,-0.4472135954999576,-1.2030807052589865,1.0657614574802114,0.22246572199332998,0.9836445779196922,1.11119782799602,0.656920268471954,1.0184058211480458,1.3397901872587217,1.6554903741950204,0.02171812287976915,0.7413752805909068,1.3452295312074871,0.14499605020668277,-0.34480028293193093,-0.34678883667590027,-0.46839213409051744,-0.6061517404478904,0.17071864699855388,1.842937673686459,0.9798306584120796,2.033958284078084,-0.8313203797841237,-0.4211817120161935,-1.0093772982798048,0.8661734463070103
0.466876352689103,-1.243659641503624,-1.5131809384375963,1.3381029112886262,-0.2838347015915194,-1.4437206259053246,0.5820925164427632,-0.9052980246518048,-0.7796713414963019,1.3899126909398771,-1.3604892507401936,-1.3331085179143414,0.48982799282215395,-0.4899981957674031,-1.0321618159437465,-0.4472135954999576,0.5281367332372526,0.578494344586033,0.9865776228536389,2.1557352970084294,0.8384443110603252,1.6719392247017966,0.026452099250598545,0.17946381261202274,-0.6040506278909946,-0.20932573754330397,2.170457916357019,-1.4645301397082782,1.1231569465863709,1.3864282224707822,0.9360841586056003,-0.3490796509587253,-1.085196846175939,1.3412645908025278,0.5423096931065637,1.110567965660184,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,-1.0093772982798048,0.09372388063488456
0.7888600441988294,0.8040785168448241,1.2347263347541646,-0.5342425802532951,-0.9459685311207251,-1.4437206259053246,0.5820925164427632,0.9742134452135338,1.5278071436949898,-0.7338927790870997,-0.4705050047261114,-0.43276507943099507,-0.397541559391893,-1.3885278946073845,-2.3364943550470487,-0.4472135954999576,-1.5493241929582344,0.8221279010331222,0.5499422509334624,0.5929476715567799,0.292937277188936,0.8599240597179225,0.026452099250598545,0.17946381261202274,-0.6040506278909946,-1.1335011792355965,-0.5780093963424695,-0.9184637725691719,-1.6646016080957404,1.1133318495227016,0.16735642633369854,-0.48707963144850897,-2.043287057632036,0.1497430901983764,0.269597374597876,0.7800931056719203,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,0.8661734463070103
